id,fake,real
TEST_09062,0.9999998807907104,1.0053594451164827e-05
TEST_09063,0.011889416724443436,0.9999303817749023
TEST_09064,0.9938306212425232,0.01938142254948616
TEST_09065,0.9998074173927307,0.9980473518371582
TEST_09066,0.7921395301818848,0.6781659126281738
TEST_09067,0.9999939203262329,9.360785952594597e-06
TEST_09068,0.2402821183204651,0.9997501969337463
TEST_09069,0.6910970211029053,0.9999979734420776
TEST_09070,0.9867346286773682,0.999987006187439
TEST_09071,0.9938886165618896,0.9998445510864258
TEST_09072,0.9999221563339233,0.9993546605110168
TEST_09073,0.9996728897094727,0.000795357336755842
TEST_09074,4.3336392991477624e-05,0.9999780654907227
TEST_09075,0.6469476819038391,0.9627411365509033
TEST_09076,0.9313905239105225,0.9944139719009399
TEST_09077,0.9915924072265625,0.043242428451776505
TEST_09078,0.9998981952667236,0.3417969048023224
TEST_09079,0.00025135112809948623,0.9999959468841553
TEST_09080,0.2873186767101288,0.990572988986969
TEST_09081,0.06246275454759598,0.9999985694885254
TEST_09082,1.0,0.00016960001084953547
TEST_09083,0.9999943971633911,0.00012905607582069933
TEST_09084,0.9989838004112244,0.06783498823642731
TEST_09085,0.665050745010376,0.9999998807907104
TEST_09086,0.01402720995247364,0.9449192881584167
TEST_09087,0.005414081737399101,0.9999934434890747
TEST_09088,0.345129132270813,0.9944711923599243
TEST_09089,0.18653540313243866,0.11001265048980713
TEST_09090,0.9991322159767151,0.9891939163208008
TEST_09091,0.9999903440475464,0.001837445772252977
TEST_09092,0.9999938011169434,0.6791201829910278
TEST_09093,0.7924625873565674,0.967566967010498
TEST_09094,0.8290268182754517,0.6324418783187866
TEST_09095,0.9969024062156677,0.0020582538563758135
TEST_09096,0.9999973773956299,0.9999533891677856
TEST_09097,0.9220549464225769,0.9850978851318359
TEST_09098,0.7734391689300537,0.7551618218421936
TEST_09099,0.6566558480262756,0.7858045101165771
TEST_09100,0.7921308875083923,0.9996213912963867
TEST_09101,0.00035081716487184167,0.9999916553497314
TEST_09102,1.0,0.0018687876872718334
TEST_09103,1.0,3.165562702633906e-06
TEST_09104,0.9975728392601013,0.06150039657950401
TEST_09105,0.9537029266357422,0.7478778958320618
TEST_09106,0.0072357263416051865,1.0
TEST_09107,1.0,0.9988917708396912
TEST_09108,0.9999997615814209,0.002951536327600479
TEST_09109,1.062964838638436e-05,0.9999951124191284
TEST_09110,0.9976460337638855,0.9998413324356079
TEST_09111,0.9864777326583862,0.0020118821412324905
TEST_09112,0.9995112419128418,0.008813086897134781
TEST_09113,0.04318828880786896,0.9999957084655762
TEST_09114,0.9291920065879822,0.8250901103019714
TEST_09115,0.63399738073349,1.0
TEST_09116,0.999679446220398,0.0006026271730661392
TEST_09117,0.9942089319229126,0.008837475441396236
TEST_09118,0.9991853833198547,0.9999164342880249
TEST_09119,5.955238777425546e-15,1.0
TEST_09120,0.8863015174865723,0.6316157579421997
TEST_09121,0.8812803626060486,0.956257164478302
TEST_09122,0.9990382194519043,0.019631266593933105
TEST_09123,0.42397618293762207,0.9998581409454346
TEST_09124,0.9546904563903809,0.9999699592590332
TEST_09125,0.9980522394180298,0.9999947547912598
TEST_09126,0.999997615814209,0.2781209349632263
TEST_09127,0.9998964071273804,0.2535000741481781
TEST_09128,0.002389732748270035,1.0
TEST_09129,0.9993183612823486,0.9968944787979126
TEST_09130,0.9156883358955383,0.9526722431182861
TEST_09131,0.9999098777770996,0.944284200668335
TEST_09132,5.274658931853082e-08,0.9999996423721313
TEST_09133,0.9993382096290588,0.11175317317247391
TEST_09134,0.9822370409965515,0.8815718293190002
TEST_09135,0.8701350092887878,1.0
TEST_09136,1.0,3.9707566656943527e-07
TEST_09137,1.0744423661890323e-06,0.99997878074646
TEST_09138,0.00047602943959645927,1.0
TEST_09139,0.043010275810956955,0.9999212026596069
TEST_09140,0.9886485934257507,0.9999954700469971
TEST_09141,0.9999874830245972,0.7893691658973694
TEST_09142,0.9809540510177612,0.023978518322110176
TEST_09143,0.9993394017219543,0.0031738835386931896
TEST_09144,0.9998824596405029,0.9999872446060181
TEST_09145,1.0,1.340266919669375e-07
TEST_09146,1.0,3.1787617444933858e-06
TEST_09147,0.9956347346305847,0.1091826781630516
TEST_09148,0.9953367114067078,0.9985729455947876
TEST_09149,0.9999991655349731,0.014447207562625408
TEST_09150,8.013618624745904e-15,1.0
TEST_09151,0.9999991655349731,2.7834448701469228e-05
TEST_09152,0.985094428062439,0.004158755298703909
TEST_09153,1.637300329093705e-06,0.9999977350234985
TEST_09154,0.8494587540626526,0.8062253594398499
TEST_09155,0.999929666519165,0.7556906938552856
TEST_09156,0.1202767938375473,0.04030810669064522
TEST_09157,0.9999998807907104,0.5410328507423401
TEST_09158,0.9845331311225891,0.47652679681777954
TEST_09159,0.9984684586524963,0.04878546670079231
TEST_09160,0.9995518326759338,0.9996989965438843
TEST_09161,0.9985412359237671,0.9999591112136841
TEST_09162,0.7729169130325317,0.9278192520141602
TEST_09163,0.9999412298202515,0.9989035129547119
TEST_09164,0.5801145434379578,0.15162445604801178
TEST_09165,0.9999997615814209,0.00015551930118817836
TEST_09166,0.0296051986515522,0.9999096393585205
TEST_09167,1.0,3.274105620221235e-05
TEST_09168,0.9994705319404602,0.871433436870575
TEST_09169,0.9196329116821289,0.16254432499408722
TEST_09170,0.6723546981811523,0.9978007674217224
TEST_09171,0.9912751913070679,0.02023201994597912
TEST_09172,0.022488374263048172,0.9892714023590088
TEST_09173,1.0,0.010000720620155334
TEST_09174,0.9999517202377319,0.8869888186454773
TEST_09175,0.32186320424079895,0.9764556288719177
TEST_09176,2.0159006029144694e-13,1.0
TEST_09177,0.0012001267168670893,1.0
TEST_09178,1.0,7.645329606020823e-05
TEST_09179,4.236755728470598e-07,1.0
TEST_09180,0.9999755620956421,0.9993922710418701
TEST_09181,0.010853433050215244,0.9997778534889221
TEST_09182,1.0,1.722034994600108e-07
TEST_09183,0.9999996423721313,3.087357254116796e-05
TEST_09184,0.9999988079071045,0.6817701458930969
TEST_09185,1.0,0.001230364665389061
TEST_09186,1.0,6.40896644199529e-07
TEST_09187,0.3256762623786926,0.9994171857833862
TEST_09188,0.9997228980064392,0.001152978977188468
TEST_09189,0.8098969459533691,0.6807089447975159
TEST_09190,4.086464500119291e-08,0.9999445676803589
TEST_09191,0.9710134863853455,0.9916722178459167
TEST_09192,0.00046146154636517167,0.9999997615814209
TEST_09193,0.9909060001373291,0.9999619722366333
TEST_09194,0.9999443292617798,0.9999948740005493
TEST_09195,0.0011151853250339627,1.0
TEST_09196,8.944572869040712e-07,0.9997825026512146
TEST_09197,0.7425903081893921,0.5641354322433472
TEST_09198,0.9999995231628418,0.9998937845230103
TEST_09199,0.28225618600845337,0.80998295545578
TEST_09200,0.9999998807907104,1.869001062004827e-05
TEST_09201,0.999976634979248,0.024257473647594452
TEST_09202,7.563767945306665e-10,0.9999994039535522
TEST_09203,0.8768782019615173,0.057801660150289536
TEST_09204,0.9187412858009338,0.5287204384803772
TEST_09205,0.9521914720535278,0.9689736366271973
TEST_09206,0.9908536672592163,0.9999707937240601
TEST_09207,0.9843382239341736,1.0
TEST_09208,0.9934791326522827,0.09789963066577911
TEST_09209,0.9995228052139282,0.16180723905563354
TEST_09210,1.0,1.4442443330153765e-07
TEST_09211,6.356817902997136e-05,0.9999996423721313
TEST_09212,0.9999998807907104,5.4748859838582575e-05
TEST_09213,0.1744121015071869,1.0
TEST_09214,0.9988191723823547,0.27964091300964355
TEST_09215,0.9999998807907104,0.0027407475281506777
TEST_09216,0.9999016523361206,0.9999978542327881
TEST_09217,0.9999909400939941,0.0012696939520537853
TEST_09218,0.99996018409729,0.0015408664476126432
TEST_09219,0.9998618364334106,0.0004349558730609715
TEST_09220,0.999833345413208,0.0004051085561513901
TEST_09221,0.9994606375694275,0.6514544486999512
TEST_09222,0.9999914169311523,1.7892545656650327e-05
TEST_09223,0.999974250793457,0.001921219052746892
TEST_09224,0.9124854207038879,0.9969624876976013
TEST_09225,0.0035162470303475857,0.9999995231628418
TEST_09226,0.9999995231628418,1.0
TEST_09227,1.0,0.14400312304496765
TEST_09228,0.8587439656257629,0.999991774559021
TEST_09229,0.9999885559082031,0.00014158432895783335
TEST_09230,0.9999998807907104,0.34053513407707214
TEST_09231,0.9626801609992981,1.0
TEST_09232,0.0001382357586408034,0.9999899864196777
TEST_09233,0.0010319370776414871,0.9280165433883667
TEST_09234,0.8712635040283203,0.8815954327583313
TEST_09235,2.6789551082897635e-17,1.0
TEST_09236,0.9076445698738098,0.1780546009540558
TEST_09237,0.9998818635940552,1.2001954019069672e-05
TEST_09238,1.0,1.9120554952678503e-06
TEST_09239,0.4073399007320404,0.7857272624969482
TEST_09240,0.13032932579517365,0.9404953122138977
TEST_09241,0.9692149758338928,0.9687710404396057
TEST_09242,0.7335013747215271,0.994296133518219
TEST_09243,0.0979679524898529,0.9999903440475464
TEST_09244,0.9081522822380066,0.47570496797561646
TEST_09245,0.695498526096344,0.9999996423721313
TEST_09246,0.9999945163726807,0.010005004703998566
TEST_09247,0.9996858835220337,0.9193717241287231
TEST_09248,2.9801145728924894e-07,0.9994938373565674
TEST_09249,0.0034497512970119715,0.9999661445617676
TEST_09250,0.38667190074920654,0.9996024966239929
TEST_09251,0.49313077330589294,0.9512597322463989
TEST_09252,0.6466851830482483,0.943186342716217
TEST_09253,0.9992891550064087,0.9165328145027161
TEST_09254,0.9999651908874512,0.23038481175899506
TEST_09255,0.25991833209991455,0.9878332614898682
TEST_09256,0.9999984502792358,3.7180321669438854e-05
TEST_09257,0.9999998807907104,0.005707414820790291
TEST_09258,0.882572591304779,0.9999656677246094
TEST_09259,0.9999970197677612,0.00015833442739676684
TEST_09260,0.9945634007453918,0.9999979734420776
TEST_09261,0.9875544905662537,0.9999997615814209
TEST_09262,8.280269803151441e-09,1.0
TEST_09263,0.8723001480102539,0.9999960660934448
TEST_09264,0.9995230436325073,0.9999029636383057
TEST_09265,0.36083367466926575,0.9964132905006409
TEST_09266,0.1076711118221283,0.8381876349449158
TEST_09267,0.9913698434829712,0.9669656753540039
TEST_09268,0.910616934299469,0.7744708061218262
TEST_09269,0.9998413324356079,0.6714101433753967
TEST_09270,1.0,1.0311553211295177e-07
TEST_09271,0.7679150700569153,0.32837894558906555
TEST_09272,0.0015683852834627032,0.9989738464355469
TEST_09273,0.9999991655349731,0.0040177167393267155
TEST_09274,0.7127371430397034,0.997348427772522
TEST_09275,1.0,7.963985808601137e-06
TEST_09276,0.9052513837814331,0.3615914583206177
TEST_09277,1.7151821793959243e-06,1.0
TEST_09278,0.9817746877670288,0.6364768743515015
TEST_09279,0.9993822574615479,0.04055148735642433
TEST_09280,0.9994850158691406,0.04824931547045708
TEST_09281,0.05151921138167381,1.0
TEST_09282,0.13012968003749847,0.9999722242355347
TEST_09283,0.9999969005584717,0.00010146493150386959
TEST_09284,0.736318051815033,0.9332412481307983
TEST_09285,0.999729573726654,3.592801294871606e-05
TEST_09286,1.0,7.80268436528786e-08
TEST_09287,0.38014185428619385,0.9744714498519897
TEST_09288,0.33724454045295715,0.3053569197654724
TEST_09289,0.784831166267395,0.8704252243041992
TEST_09290,0.9835317134857178,0.9458087086677551
TEST_09291,0.07234656810760498,0.9608586430549622
TEST_09292,0.9999115467071533,0.008485435508191586
TEST_09293,1.0,6.259619453885534e-07
TEST_09294,9.253388932966943e-17,1.0
TEST_09295,0.0008236159919761121,1.0
TEST_09296,0.1371082216501236,0.996505618095398
TEST_09297,0.9998877048492432,0.9999665021896362
TEST_09298,0.9989185333251953,0.9997294545173645
TEST_09299,1.0,5.0141381507273763e-05
TEST_09300,0.6900488138198853,0.617928683757782
TEST_09301,0.19144459068775177,0.9999980926513672
TEST_09302,0.9787163138389587,0.9716995358467102
TEST_09303,0.9751129150390625,0.9999381303787231
TEST_09304,1.0,6.695249226140731e-07
TEST_09305,0.03400243818759918,0.9999866485595703
TEST_09306,0.988889217376709,0.7824665307998657
TEST_09307,0.9901710152626038,0.9999260902404785
TEST_09308,1.0,2.811928243318107e-05
TEST_09309,0.9058046340942383,0.9999688863754272
TEST_09310,0.4503316283226013,0.3656547963619232
TEST_09311,0.9999998807907104,0.9999998807907104
TEST_09312,0.6299826502799988,0.996245801448822
TEST_09313,0.8658169507980347,0.7666753530502319
TEST_09314,0.8419947028160095,0.9976755976676941
TEST_09315,0.00418559554964304,0.9999997615814209
TEST_09316,0.9997645020484924,0.0020782402716577053
TEST_09317,0.9991094470024109,0.003553434507921338
TEST_09318,0.9410760402679443,0.995827853679657
TEST_09319,0.007748938165605068,0.9999877214431763
TEST_09320,0.8587352633476257,0.003962913528084755
TEST_09321,0.5087687969207764,0.9989763498306274
TEST_09322,0.9966973066329956,1.0
TEST_09323,0.999795138835907,1.0
TEST_09324,0.9553785920143127,0.9999935626983643
TEST_09325,0.9998286962509155,0.05707656592130661
TEST_09326,8.535576512258558e-08,1.0
TEST_09327,0.9999984502792358,7.546275355707621e-06
TEST_09328,0.9967041611671448,0.9999135732650757
TEST_09329,1.0,0.00010321407171431929
TEST_09330,0.9044395685195923,0.12791231274604797
TEST_09331,0.000259575666859746,0.9999994039535522
TEST_09332,1.370001001532728e-08,1.0
TEST_09333,1.0,6.045211206617829e-12
TEST_09334,1.0,0.00042643240885809064
TEST_09335,0.9994426369667053,0.9708390831947327
TEST_09336,0.9972055554389954,0.832633376121521
TEST_09337,0.9972459077835083,0.999993085861206
TEST_09338,0.9887396097183228,0.9999301433563232
TEST_09339,0.027174798771739006,0.9999821186065674
TEST_09340,0.9429308772087097,0.17972996830940247
TEST_09341,0.3648431599140167,0.928449809551239
TEST_09342,0.9916887879371643,0.07663144916296005
TEST_09343,0.003222167259082198,0.8041906952857971
TEST_09344,0.8985170125961304,1.0
TEST_09345,0.9175873398780823,0.9999374151229858
TEST_09346,0.05146545544266701,0.9938812255859375
TEST_09347,0.9904109239578247,0.33439308404922485
TEST_09348,0.9785229563713074,0.9999552965164185
TEST_09349,0.9993544220924377,0.001203759922645986
TEST_09350,0.7094776630401611,0.7967045903205872
TEST_09351,8.52244920679368e-06,0.9999889135360718
TEST_09352,0.9999994039535522,0.0016492459690198302
TEST_09353,0.020153913646936417,0.9999990463256836
TEST_09354,0.9999068975448608,0.0012209464330226183
TEST_09355,0.9999384880065918,0.8078149557113647
TEST_09356,0.8448334336280823,0.8568601608276367
TEST_09357,0.9999837875366211,0.9999996423721313
TEST_09358,1.0,2.4365551780647365e-06
TEST_09359,0.9999960660934448,0.8014756441116333
TEST_09360,0.0002282395143993199,0.9646212458610535
TEST_09361,0.0019111053552478552,0.9998811483383179
TEST_09362,0.9991632699966431,0.467397540807724
TEST_09363,0.9999991655349731,0.9999997615814209
TEST_09364,1.2688446076936089e-05,0.999980092048645
TEST_09365,0.9999667406082153,0.9999998807907104
TEST_09366,0.8108511567115784,0.962672770023346
TEST_09367,0.9999994039535522,3.7346064345911145e-05
TEST_09368,0.9983775615692139,0.9999885559082031
TEST_09369,0.9982661604881287,0.005831442773342133
TEST_09370,1.0,5.540469416587257e-09
TEST_09371,0.9222251772880554,0.01631670631468296
TEST_09372,0.0009067082428373396,0.9999998807907104
TEST_09373,1.0685359931941751e-12,1.0
TEST_09374,0.9979397654533386,0.9999924898147583
TEST_09375,0.9715380072593689,0.0381847620010376
TEST_09376,0.0003643202653620392,0.9999998807907104
TEST_09377,0.019605161622166634,0.999861478805542
TEST_09378,0.9974786639213562,0.9590169787406921
TEST_09379,0.9911195635795593,0.015889180824160576
TEST_09380,0.802078366279602,0.9914433360099792
TEST_09381,1.0,9.806116452182323e-08
TEST_09382,0.2597767114639282,0.9822245240211487
TEST_09383,1.8889841898884742e-16,1.0
TEST_09384,0.0009149977122433484,0.9999954700469971
TEST_09385,0.9997053742408752,0.98804771900177
TEST_09386,0.9999998807907104,0.8085134625434875
TEST_09387,0.9999957084655762,0.8935807347297668
TEST_09388,0.910887598991394,0.9986236095428467
TEST_09389,0.9997908473014832,0.002359159989282489
TEST_09390,0.9999973773956299,0.9996640682220459
TEST_09391,0.00011244127381360158,1.0
TEST_09392,1.0,1.5429865243277163e-06
TEST_09393,0.9994351267814636,0.6823907494544983
TEST_09394,0.9890384674072266,0.9991241097450256
TEST_09395,0.06841135770082474,0.9999815225601196
TEST_09396,0.997721254825592,0.0010812057880684733
TEST_09397,0.9179620742797852,0.5065819621086121
TEST_09398,0.9999997615814209,0.00414906395599246
TEST_09399,0.9003285765647888,0.9255540370941162
TEST_09400,0.9992995262145996,0.0003362404240760952
TEST_09401,0.7343321442604065,0.999897837638855
TEST_09402,0.9984073042869568,0.9548172354698181
TEST_09403,0.999998927116394,0.9849079847335815
TEST_09404,0.9999979734420776,0.9999842643737793
TEST_09405,0.9998663663864136,0.03433413803577423
TEST_09406,0.9793805480003357,0.0569160021841526
TEST_09407,0.9495888352394104,0.9976475834846497
TEST_09408,2.4780260066137316e-09,1.0
TEST_09409,0.9999754428863525,0.07348757982254028
TEST_09410,0.14570894837379456,0.9816316366195679
TEST_09411,1.0,2.101790414599236e-05
TEST_09412,0.4151678681373596,0.99871826171875
TEST_09413,1.0,0.9999134540557861
TEST_09414,0.9999958276748657,0.06517841666936874
TEST_09415,0.21803465485572815,0.999996542930603
TEST_09416,0.9136089086532593,0.7048629522323608
TEST_09417,0.999799907207489,0.9999955892562866
TEST_09418,0.0013214483624324203,1.0
TEST_09419,3.400759305804968e-05,1.0
TEST_09420,0.998248815536499,0.011016287840902805
TEST_09421,2.539099170917325e-07,1.0
TEST_09422,0.9987836480140686,0.9977292418479919
TEST_09423,0.05631663650274277,0.9999998807907104
TEST_09424,1.0,1.7367412965541007e-06
TEST_09425,0.9999881982803345,0.004544480703771114
TEST_09426,1.0760636541817803e-06,0.9999605417251587
TEST_09427,0.9995532631874084,0.9999102354049683
TEST_09428,0.02730327844619751,0.9938358664512634
TEST_09429,0.9629401564598083,0.02015717886388302
TEST_09430,0.20189721882343292,0.9880726337432861
TEST_09431,0.0015972241526469588,0.9918298125267029
TEST_09432,0.9999997615814209,0.029781483113765717
TEST_09433,0.999998927116394,0.008450113236904144
TEST_09434,0.9999291896820068,0.2025151401758194
TEST_09435,0.9656829833984375,0.9999996423721313
TEST_09436,0.9999997615814209,9.765640243131202e-06
TEST_09437,1.0,7.4082846523992885e-09
TEST_09438,0.8742913007736206,0.7479432225227356
TEST_09439,0.0008593832026235759,0.9999922513961792
TEST_09440,0.9999992847442627,0.13462966680526733
TEST_09441,0.9985222220420837,0.999213457107544
TEST_09442,0.8425293564796448,0.5920770764350891
TEST_09443,0.002980038058012724,0.999985933303833
TEST_09444,1.0,0.9995754361152649
TEST_09445,0.9598084688186646,0.0006238290225155652
TEST_09446,0.08528456836938858,1.0
TEST_09447,0.916672945022583,0.9997890591621399
TEST_09448,0.035931482911109924,0.9999998807907104
TEST_09449,0.9999219179153442,0.07097715884447098
TEST_09450,0.9999988079071045,0.989086389541626
TEST_09451,3.0913188311387785e-06,0.9999971389770508
TEST_09452,1.0,4.177227765467251e-06
TEST_09453,0.037671905010938644,0.9996751546859741
TEST_09454,0.9941609501838684,0.05829267576336861
TEST_09455,0.8761332631111145,0.9998295307159424
TEST_09456,0.9999982118606567,6.08059008300188e-06
TEST_09457,0.9979554414749146,0.9631826281547546
TEST_09458,1.0,0.192301943898201
TEST_09459,0.9990459084510803,0.2787128686904907
TEST_09460,0.9116663932800293,0.44883376359939575
TEST_09461,0.6830044984817505,0.640769362449646
TEST_09462,0.8813320994377136,0.9995390176773071
TEST_09463,0.9999644756317139,0.0014195558615028858
TEST_09464,1.0,5.486165719048586e-06
TEST_09465,0.9899459481239319,0.9995537400245667
TEST_09466,0.9841188192367554,0.9997150301933289
TEST_09467,0.9836801886558533,0.9164701700210571
TEST_09468,0.9609866142272949,0.9998482465744019
TEST_09469,0.9770539402961731,0.005877464544028044
TEST_09470,0.7599225640296936,0.8297250270843506
TEST_09471,6.142457759415813e-20,1.0
TEST_09472,0.9971684813499451,0.9987118244171143
TEST_09473,0.9966275095939636,0.010049853473901749
TEST_09474,0.2762627899646759,0.8552144765853882
TEST_09475,0.9949477910995483,0.9999995231628418
TEST_09476,0.9999998807907104,2.1161687982385047e-05
TEST_09477,0.9995575547218323,0.0012044217437505722
TEST_09478,0.9910867810249329,0.0007027555257081985
TEST_09479,1.0,1.02206099139579e-09
TEST_09480,0.9875248670578003,0.44946491718292236
TEST_09481,0.9463692903518677,0.5805796384811401
TEST_09482,0.21394599974155426,1.0
TEST_09483,0.9999959468841553,0.0016329025384038687
TEST_09484,0.9944602251052856,0.0018359404057264328
TEST_09485,0.9548846483230591,1.0
TEST_09486,0.7930184602737427,0.7704557776451111
TEST_09487,0.9999552965164185,0.002553414087742567
TEST_09488,0.9999969005584717,0.000575826910790056
TEST_09489,1.0,9.433706082973004e-08
TEST_09490,0.007225444074720144,0.9999868869781494
TEST_09491,0.0013855695724487305,0.9999990463256836
TEST_09492,0.43606823682785034,0.999215841293335
TEST_09493,7.887370769531221e-13,1.0
TEST_09494,0.9906372427940369,0.9999997615814209
TEST_09495,0.9970510005950928,0.9999954700469971
TEST_09496,0.9987366795539856,0.7978047132492065
TEST_09497,0.9999890327453613,0.9999436140060425
TEST_09498,0.9999881982803345,0.002140888711437583
TEST_09499,0.009149447083473206,0.999903678894043
TEST_09500,0.5267736911773682,0.9996988773345947
TEST_09501,1.0,1.6079890201581293e-06
TEST_09502,1.0625710729073035e-06,1.0
TEST_09503,0.9999912977218628,0.00026825282839126885
TEST_09504,0.9971515536308289,0.0018288984429091215
TEST_09505,0.9999802112579346,0.9997256398200989
TEST_09506,0.00018419965635985136,0.999981164932251
TEST_09507,0.9651854038238525,0.9928274750709534
TEST_09508,0.9996546506881714,0.0008794632740318775
TEST_09509,0.8904469013214111,0.4960916340351105
TEST_09510,0.9997435212135315,0.5592765808105469
TEST_09511,0.8163281083106995,0.999997615814209
TEST_09512,0.5877035856246948,0.9635655283927917
TEST_09513,0.9698421359062195,0.9995242357254028
TEST_09514,0.9989286065101624,1.0
TEST_09515,1.1395993977853566e-14,1.0
TEST_09516,0.9895086288452148,0.9999949932098389
TEST_09517,0.40388813614845276,0.29232582449913025
TEST_09518,0.9997000694274902,0.004460375756025314
TEST_09519,0.9998289346694946,0.0004110652080271393
TEST_09520,1.0,6.056405810889176e-12
TEST_09521,0.9997130036354065,0.34360113739967346
TEST_09522,0.9993540644645691,0.0012692869640886784
TEST_09523,0.6691004633903503,1.0
TEST_09524,0.000452137814136222,0.9999995231628418
TEST_09525,0.04234490171074867,0.8921114802360535
TEST_09526,0.9949996471405029,0.019370784983038902
TEST_09527,0.9999985694885254,0.9804518818855286
TEST_09528,0.9999408721923828,0.9999923706054688
TEST_09529,0.9984480142593384,0.8910487294197083
TEST_09530,0.9927145838737488,0.01064465381205082
TEST_09531,0.9969791173934937,0.14856037497520447
TEST_09532,0.9179393649101257,0.9937030673027039
TEST_09533,0.8324278593063354,0.5540711283683777
TEST_09534,1.0,2.478768301727996e-09
TEST_09535,0.9999910593032837,0.07609260827302933
TEST_09536,0.9999996423721313,0.006235755048692226
TEST_09537,0.9447863698005676,0.005028798244893551
TEST_09538,0.0026070992462337017,0.9999996423721313
TEST_09539,0.16741672158241272,0.6044318675994873
TEST_09540,0.9970124959945679,0.9999972581863403
TEST_09541,0.9993495345115662,0.8604889512062073
TEST_09542,0.9997506737709045,0.0011281014885753393
TEST_09543,0.9972291588783264,0.9912645816802979
TEST_09544,0.8932854533195496,0.94214928150177
TEST_09545,0.5494398474693298,0.6444318294525146
TEST_09546,0.9917972087860107,0.7029704451560974
TEST_09547,0.9913392663002014,0.16091740131378174
TEST_09548,0.08063340932130814,0.9919981360435486
TEST_09549,0.9998583793640137,1.873426663223654e-05
TEST_09550,0.9999827146530151,0.9999995231628418
TEST_09551,0.896964430809021,0.990227460861206
TEST_09552,0.24908222258090973,0.7736108303070068
TEST_09553,0.999996542930603,1.0
TEST_09554,0.42862650752067566,0.8634240031242371
TEST_09555,0.05782100185751915,0.9896944761276245
TEST_09556,0.7676281332969666,0.9999995231628418
TEST_09557,0.7841260433197021,1.0
TEST_09558,0.5918463468551636,0.9873237013816833
TEST_09559,0.08657192438840866,0.9994090795516968
TEST_09560,0.9999754428863525,0.8246438503265381
TEST_09561,0.0001582254481036216,1.0
TEST_09562,0.9992955923080444,0.9964679479598999
TEST_09563,1.8143354054700467e-06,0.99955815076828
TEST_09564,0.9824591875076294,0.09609577804803848
TEST_09565,3.499717786326073e-05,0.9999927282333374
TEST_09566,0.9999936819076538,1.408299226568488e-06
TEST_09567,0.4015287160873413,0.5577049255371094
TEST_09568,0.9998332262039185,0.6055948734283447
TEST_09569,1.0254361626493846e-07,0.9999979734420776
TEST_09570,0.43824270367622375,0.9661630392074585
TEST_09571,0.8496538400650024,0.9999679327011108
TEST_09572,0.9146037101745605,0.00370661704801023
TEST_09573,5.628448818129073e-09,1.0
TEST_09574,1.0,7.993851795617957e-06
TEST_09575,0.9999995231628418,0.9997902512550354
TEST_09576,0.9999276399612427,0.03717051446437836
TEST_09577,0.974777102470398,0.9466812610626221
TEST_09578,0.9798755645751953,0.9985369443893433
TEST_09579,0.9862911105155945,0.9182878136634827
TEST_09580,6.634423334617168e-05,0.9963400363922119
TEST_09581,0.0009188327821902931,1.0
TEST_09582,0.9999973773956299,0.4930523931980133
TEST_09583,1.0,4.1295672303931497e-07
TEST_09584,0.9979977011680603,0.0002571775403339416
TEST_09585,9.917259376379661e-06,0.9997158646583557
TEST_09586,0.9999816417694092,0.20907190442085266
TEST_09587,0.0024925381876528263,1.0
TEST_09588,0.18419840931892395,1.0
TEST_09589,0.6395108699798584,0.7810375690460205
TEST_09590,0.9998811483383179,0.48514077067375183
TEST_09591,0.9994452595710754,0.9999816417694092
TEST_09592,0.012739112600684166,0.9900780916213989
TEST_09593,0.15994425117969513,0.9996405839920044
TEST_09594,0.952187716960907,0.9416006207466125
TEST_09595,0.9999979734420776,0.999984622001648
TEST_09596,0.5533766746520996,0.9956798553466797
TEST_09597,0.9979233741760254,0.9950474500656128
TEST_09598,0.9974260926246643,1.157082624558825e-05
TEST_09599,1.0,2.725945684456388e-11
TEST_09600,0.9999896287918091,4.4066480768378824e-05
TEST_09601,0.9999977350234985,0.9996620416641235
TEST_09602,0.6922330856323242,1.0
TEST_09603,0.9998195767402649,0.00028636003844439983
TEST_09604,0.9981892704963684,0.013231734745204449
TEST_09605,0.9999998807907104,0.021036295220255852
TEST_09606,0.0018972803372889757,0.999998927116394
TEST_09607,0.9999451637268066,0.9996705055236816
TEST_09608,0.9999949932098389,0.23927390575408936
TEST_09609,0.9950961470603943,0.010897274129092693
TEST_09610,0.9832810759544373,0.9908326268196106
TEST_09611,0.9999200105667114,0.05670666694641113
TEST_09612,0.9991808533668518,0.00018286773411091417
TEST_09613,0.9999994039535522,1.568766492709983e-05
TEST_09614,0.014102875255048275,0.8609834909439087
TEST_09615,0.9989414811134338,0.01489277370274067
TEST_09616,0.9968966245651245,0.00865221954882145
TEST_09617,0.3658545911312103,0.9370369911193848
TEST_09618,0.9734669327735901,1.0
TEST_09619,0.8688977956771851,0.9658171534538269
TEST_09620,1.0,1.3417889931588434e-05
TEST_09621,0.6053831577301025,0.947364330291748
TEST_09622,0.9999994039535522,1.0
TEST_09623,0.9995827078819275,0.15835925936698914
TEST_09624,1.0,2.2229471596801886e-07
TEST_09625,0.9554811120033264,0.9902136921882629
TEST_09626,1.0,9.31013044436213e-09
TEST_09627,0.0014137061079964042,1.0
TEST_09628,0.7769597172737122,0.9950044751167297
TEST_09629,0.9973690509796143,0.0006645055836997926
TEST_09630,5.782998023177798e-20,1.0
TEST_09631,1.2806242921215016e-05,0.9999139308929443
