id,fake,real
TEST_03110,0.0,0.0
TEST_03111,0.999997854232788,0.9977059364318848
TEST_03112,0.9999997615814208,0.0079977456480264
TEST_03113,0.4784225821495056,0.9673030972480774
TEST_03114,0.9990828037261964,1.0
TEST_03115,0.2227096855640411,0.8888874650001526
TEST_03116,6.329653388092993e-06,1.0
TEST_03117,0.9999997615814208,0.9988316893577576
TEST_03118,0.2563599646091461,0.9999997615814208
TEST_03119,0.97664475440979,0.1324231326580047
TEST_03120,0.9581398367881776,0.2292403876781463
TEST_03121,0.0807848870754242,0.9992000460624696
TEST_03122,0.9807707667350768,0.7934949398040771
TEST_03123,0.9989639520645142,0.999550998210907
TEST_03124,0.0001365245552733,0.9998703002929688
TEST_03125,0.1826393902301788,0.9908315539360046
TEST_03126,0.6241462230682373,0.9424153566360474
TEST_03127,0.9999843835830688,0.998382329940796
TEST_03128,0.9964941143989564,3.489446680760011e-05
TEST_03129,0.9391167759895324,0.9925872683525084
TEST_03130,0.703919529914856,0.5470804572105408
TEST_03131,0.0,0.0
TEST_03132,0.8956300616264343,0.7224417328834534
TEST_03133,3.132438723696396e-05,0.9999996423721312
TEST_03134,0.0,0.0
TEST_03135,0.999606430530548,0.0018128805095329
TEST_03136,3.82179205189459e-05,0.999996542930603
TEST_03137,0.9993923902511596,0.9981257319450378
TEST_03138,0.9999074935913086,0.9149505496025084
TEST_03139,0.994238018989563,0.999847412109375
TEST_03140,0.9989080429077148,0.9993566870689392
TEST_03141,0.999992847442627,0.0010115490294992
TEST_03142,0.9710620641708374,0.8863539695739746
TEST_03143,0.0,0.0
TEST_03144,0.9999960660934448,0.4945341050624847
TEST_03145,0.9677535891532898,0.174856036901474
TEST_03146,0.9999998807907104,0.9999998807907104
TEST_03147,0.9165525436401368,0.6716489195823669
TEST_03148,0.2801716029644012,0.9945560693740844
TEST_03149,1.0,0.0007640162948518
TEST_03150,0.6242204904556274,0.978297233581543
TEST_03151,0.9999938011169434,0.0534165203571319
TEST_03152,0.2295659035444259,0.930138111114502
TEST_03153,0.0198161210864782,0.9999986886978148
TEST_03154,0.99998676776886,0.0448636822402477
TEST_03155,0.0004476728790905,0.8888865113258362
TEST_03156,1.4027717876174958e-10,0.9999998807907104
TEST_03157,0.997312068939209,0.1992602795362472
TEST_03158,0.0,0.0
TEST_03159,0.8063534498214722,0.8427674770355225
TEST_03160,0.9996201992034912,0.4308459162712097
TEST_03161,0.999184787273407,0.0200794711709022
TEST_03162,0.9314971566200256,0.3852117359638214
TEST_03163,0.0,0.0
TEST_03164,0.0137444278225302,0.923985242843628
TEST_03165,1.0,0.9998818635940552
TEST_03166,0.9987406134605408,0.0227174814790487
TEST_03167,0.0008166937041096,0.989939272403717
TEST_03168,0.9995978474617004,0.991184413433075
TEST_03169,0.9999839067459106,0.9999996423721312
TEST_03170,0.8433986902236938,0.6746145486831665
TEST_03171,0.9999949932098388,0.9999996423721312
TEST_03172,0.0,0.0
TEST_03173,7.856198469546881e-10,1.0
TEST_03174,0.0,0.0
TEST_03175,0.9716033935546876,0.9999849796295166
TEST_03176,0.2690807282924652,0.7114239931106567
TEST_03177,0.9999938011169434,0.9995751976966858
TEST_03178,0.0005044160061515,0.9999994039535522
TEST_03179,0.9997311234474182,0.9918892979621888
TEST_03180,0.9257822036743164,0.0113698737695813
TEST_03181,0.9999780654907228,0.9086809158325196
TEST_03182,1.0,6.01826371970388e-17
TEST_03183,0.9999969005584716,0.3960746228694916
TEST_03184,0.0,0.0
TEST_03185,0.999862551689148,0.999925971031189
TEST_03186,0.000715683796443,0.9999754428863524
TEST_03187,0.8226569294929504,0.4061010181903839
TEST_03188,1.0,0.5062007904052734
TEST_03189,0.9999064207077026,0.0030301851220428
TEST_03190,0.9999821186065674,0.0051049985922873
TEST_03191,0.9763518571853638,0.9834222197532654
TEST_03192,0.0247249379754066,0.8916285634040833
TEST_03193,0.0,0.0
TEST_03194,0.580572247505188,0.4252756536006927
TEST_03195,0.0748485773801803,0.044401429593563
TEST_03196,0.0001579556410433,0.9999918937683104
TEST_03197,0.7424135804176331,0.9999998807907104
TEST_03198,0.9999998807907104,1.4776833268115297e-06
TEST_03199,0.5820656418800354,0.9113067984580994
TEST_03200,0.9922020435333252,0.4088054597377777
TEST_03201,0.3601552546024322,0.9996163845062256
TEST_03202,0.5737863183021545,0.9993403553962708
TEST_03203,0.9987188577651978,0.2107875347137451
TEST_03204,0.9999998807907104,0.0055866711772978
TEST_03205,1.0,4.098149020137498e-06
TEST_03206,0.9225630760192872,0.999968409538269
TEST_03207,0.9999672174453736,0.1801772117614746
TEST_03208,0.0,0.0
TEST_03209,0.8731563091278076,0.5183035135269165
TEST_03210,0.9994245767593384,0.9170628786087036
TEST_03211,1.0,0.5834479331970215
TEST_03212,0.0,0.0
TEST_03213,0.0,0.0
TEST_03214,0.0010158171644434,0.9896981120109558
TEST_03215,0.3188488781452179,0.1882034689188003
TEST_03216,0.0001469675917178,0.9999902248382568
TEST_03217,0.0009701294475235,0.1658279746770858
TEST_03218,0.999961256980896,0.000109926033474
TEST_03219,1.0,0.9994031190872192
TEST_03220,1.0,5.044180397817399e-06
TEST_03221,0.9984581470489502,0.9997389912605286
TEST_03222,0.9999996423721312,0.9928620457649232
TEST_03223,0.9508106708526612,0.2193528413772583
TEST_03224,0.0431689284741878,1.0
TEST_03225,0.0005625787889584,0.9991981387138368
TEST_03226,0.0,0.0
TEST_03227,5.073678144285053e-10,1.0
TEST_03228,0.0135123478248715,0.8965190649032593
TEST_03229,0.0,0.0
TEST_03230,0.9999969005584716,0.9966105818748474
TEST_03231,0.9963877201080322,0.5361461043357849
TEST_03232,0.9864400029182434,4.369131056591869e-05
TEST_03233,0.8221074938774109,0.999726951122284
TEST_03234,0.0,0.0
TEST_03235,4.652419374906458e-05,0.9999842643737792
TEST_03236,0.9999990463256836,0.8715540766716003
TEST_03237,0.0441234707832336,0.9997956156730652
TEST_03238,0.0015217583859339,0.9999991655349731
TEST_03239,3.7254249164730973e-13,1.0
TEST_03240,1.0,0.9999361038208008
TEST_03241,0.6763126254081726,0.9992303848266602
TEST_03242,1.4473286682914477e-05,0.9999836683273317
TEST_03243,0.9999997615814208,0.0191775448620319
TEST_03244,0.0084617901593446,0.9878569841384888
TEST_03245,0.9996398687362672,0.3549396395683288
TEST_03246,0.99821138381958,0.1300579756498336
TEST_03247,0.0,0.0
TEST_03248,1.0,0.9306998252868652
TEST_03249,0.9999957084655762,0.9985173344612122
TEST_03250,0.9998602867126464,0.0204594805836677
TEST_03251,0.7093592882156372,0.9999053478240968
TEST_03252,1.0,0.0008644286426715
TEST_03253,0.9247221946716307,0.841396689414978
TEST_03254,1.0,0.0403836145997047
TEST_03255,8.439970429208188e-07,1.0
TEST_03256,0.9993372559547424,0.9944124817848206
TEST_03257,0.0,0.0
TEST_03258,0.0,0.0
TEST_03259,0.0,0.0
TEST_03260,1.0,2.409052740404149e-06
TEST_03261,0.897621214389801,0.8406837582588196
TEST_03262,0.4252903163433075,0.96310555934906
TEST_03263,0.0186889097094535,0.9999409914016724
TEST_03264,0.0,0.0
TEST_03265,0.0478794164955616,0.9999998807907104
TEST_03266,0.9999839067459106,1.377579565087217e-06
TEST_03267,0.9889670014381408,0.9998364448547364
TEST_03268,0.8272885084152222,0.5305847525596619
TEST_03269,0.0,0.0
TEST_03270,0.1085439622402191,0.9753338098526
TEST_03271,0.9784197807312012,0.9999992847442628
TEST_03272,1.0,0.9991884827613832
TEST_03273,1.0916811334027445e-05,0.9999933242797852
TEST_03274,1.0,0.0001363253832096
TEST_03275,0.999986171722412,0.971947431564331
TEST_03276,0.3524291813373565,0.997307538986206
TEST_03277,0.9943392872810364,0.0493308380246162
TEST_03278,0.9999997615814208,0.0006545833311975
TEST_03279,0.0,0.0
TEST_03280,3.375575374775508e-08,0.9999974966049194
TEST_03281,0.9999983310699464,0.7652930021286011
TEST_03282,0.9993649125099182,0.9999957084655762
TEST_03283,0.999056875705719,0.9758108854293824
TEST_03284,1.0,0.992755115032196
TEST_03285,0.6906911134719849,0.8106850385665894
TEST_03286,6.44702377030626e-05,0.9998648166656494
TEST_03287,0.0531715713441371,0.9913575649261476
TEST_03288,5.6293461966561154e-05,0.9999183416366576
TEST_03289,0.9999997615814208,0.9999996423721312
TEST_03290,5.603628778771963e-06,0.9999997615814208
TEST_03291,0.900462806224823,0.4374671578407287
TEST_03292,0.9995311498641968,0.1695664674043655
TEST_03293,0.0,0.0
TEST_03294,0.9530487060546876,0.999894380569458
TEST_03295,1.0,4.021063343406794e-11
TEST_03296,0.0,0.0
TEST_03297,0.0017044019186869,0.9998190999031068
TEST_03298,0.0039370693266391,0.9955097436904908
TEST_03299,0.9998879432678224,0.9872177243232728
TEST_03300,0.0,0.0
TEST_03301,1.0,1.828382323765254e-06
TEST_03302,1.0,1.5495042748892018e-11
TEST_03303,1.0,0.0011418620124459
TEST_03304,0.1478663384914398,0.4779661893844604
TEST_03305,0.2566086053848266,0.6947751045227051
TEST_03306,0.7790623903274536,0.9205530881881714
TEST_03307,3.743305832811612e-15,1.0
TEST_03308,0.9761925339698792,0.4855970740318298
TEST_03309,0.0,0.0
TEST_03310,0.9999881982803344,0.0127124404534697
TEST_03311,0.9995777010917664,0.0961770862340927
TEST_03312,0.0,0.0
TEST_03313,5.408089236880187e-06,0.9999444484710692
TEST_03314,0.9789432883262634,0.9963541030883788
TEST_03315,0.4254038333892822,0.5554514527320862
TEST_03316,0.9938400387763976,0.9995664954185486
TEST_03317,0.0,0.0
TEST_03318,1.0,0.0046351267956197
TEST_03319,0.9999992847442628,0.9999990463256836
TEST_03320,0.0,0.0
TEST_03321,0.999993085861206,0.9999343156814576
TEST_03322,0.0003566029190551,1.0
TEST_03323,1.0,0.999996542930603
TEST_03324,0.0099348798394203,0.9989226460456848
TEST_03325,0.0074566649273037,0.9998475313186646
TEST_03326,0.9997425675392152,0.9333381652832032
TEST_03327,0.6459628343582153,0.6218113303184509
TEST_03328,0.0,0.0
TEST_03329,8.134812787830015e-07,1.0
TEST_03330,0.5871893167495728,0.570391058921814
TEST_03331,0.9999948740005492,0.8187904357910156
TEST_03332,0.0,0.0
TEST_03333,0.9999998807907104,0.9995341300964355
TEST_03334,0.0,0.0
TEST_03335,0.0,0.0
TEST_03336,1.0,0.9999990463256836
TEST_03337,0.0924360901117324,0.9995641112327576
TEST_03338,3.614893628878235e-08,1.0
TEST_03339,0.9724023938179016,0.0219483003020286
TEST_03340,0.0011476716026663,0.9782428741455078
TEST_03341,0.2320968061685562,0.9987071752548218
TEST_03342,0.9542974829673768,0.0114241046831011
TEST_03343,0.9427319765090942,0.3907295167446136
TEST_03344,3.1347969553507944e-08,1.0
TEST_03345,0.9999998807907104,0.9999018907546996
TEST_03346,0.1260519176721573,0.9999414682388306
TEST_03347,0.9996089339256288,0.0424372516572475
TEST_03348,0.9616745114326476,0.2717219293117523
TEST_03349,0.9999923706054688,0.0007159805390983
TEST_03350,0.0002307402319274,0.9999834299087524
TEST_03351,0.9924126267433168,1.0
TEST_03352,0.6944383382797241,0.980954885482788
TEST_03353,1.0,0.1385790109634399
TEST_03354,0.9999991655349731,7.49227228880045e-06
TEST_03355,0.3886221349239349,0.9999821186065674
TEST_03356,0.9999468326568604,3.457647380855633e-06
TEST_03357,1.4138005099084694e-05,0.999995231628418
TEST_03358,0.8013314008712769,0.8975124359130859
TEST_03359,0.9999810457229614,0.9999953508377076
TEST_03360,1.0,1.075455978278675e-18
TEST_03361,0.5680220723152161,0.997710108757019
TEST_03362,2.4733970427348595e-10,1.0
TEST_03363,0.2783707678318023,0.9998537302017212
TEST_03364,0.0,0.0
TEST_03365,0.9997405409812928,0.4313341975212097
TEST_03366,1.892637556011323e-05,0.999991774559021
TEST_03367,0.9999929666519164,1.913230335048865e-06
TEST_03368,0.9809955954551696,0.3277410268783569
TEST_03369,0.9827412962913512,0.0147829363122582
TEST_03370,0.9990394711494446,0.997163951396942
TEST_03371,0.9827897548675536,0.9894225001335144
TEST_03372,0.2701014578342438,1.0
TEST_03373,0.9971412420272828,0.0348421707749366
TEST_03374,0.0,0.0
TEST_03375,0.9938114285469056,0.98287832736969
TEST_03376,0.992985188961029,0.9999970197677612
TEST_03377,1.0,0.0555800795555114
TEST_03378,0.9906348586082458,0.2823131680488586
TEST_03379,6.605742328247288e-06,1.0
TEST_03380,0.5887653231620789,0.8202295899391174
TEST_03381,0.0036140398588031,0.999956488609314
TEST_03382,0.000710877648089,0.999992609024048
TEST_03383,0.0001337972353212,1.0
TEST_03384,1.0,0.0208342112600803
TEST_03385,0.9999773502349854,0.0001513604220235
TEST_03386,0.9564612507820128,0.9984316229820251
TEST_03387,0.001708902651444,0.999408483505249
TEST_03388,0.99999737739563,0.8986706733703613
TEST_03389,1.5579455066472292e-05,0.9999815225601196
TEST_03390,0.218174546957016,0.673811137676239
TEST_03391,0.8847633600234985,0.943470537662506
TEST_03392,0.999646544456482,0.99982750415802
TEST_03393,0.0,0.0
TEST_03394,0.9999505281448364,0.9851529598236084
TEST_03395,0.961304008960724,0.9999721050262452
TEST_03396,0.8115537762641907,0.6129465103149414
TEST_03397,1.0,1.2194685946756002e-20
TEST_03398,0.9999862909317015,0.0004431985726114
TEST_03399,0.9990824460983276,0.99625164270401
TEST_03400,0.0498722195625305,0.9999998807907104
TEST_03401,0.059981133788824,0.9727720022201538
TEST_03402,1.1465794676548957e-12,1.0
TEST_03403,0.9998722076416016,0.9998608827590942
TEST_03404,0.3743142187595367,0.8323231339454651
TEST_03405,0.0556923672556877,0.8347204327583313
TEST_03406,0.9597496390342712,0.9269170761108398
TEST_03407,1.0,0.3677614331245422
TEST_03408,1.0,6.832049734839529e-07
TEST_03409,1.915028136068031e-08,1.0
TEST_03410,0.4710204303264618,0.386550098657608
TEST_03411,0.0,0.0
TEST_03412,0.9816230535507202,0.1537466496229171
TEST_03413,0.9834566712379456,0.4381395876407623
TEST_03414,0.0001002643984975,0.9999996423721312
TEST_03415,1.0,0.0007789807277731
TEST_03416,0.5951464176177979,0.8539363741874695
TEST_03417,0.9999808073043824,0.0014758347533643
TEST_03418,0.999089241027832,0.5313976407051086
TEST_03419,0.999924898147583,0.9999868869781494
TEST_03420,0.9700063467025756,0.999997615814209
TEST_03421,0.1289969980716705,0.9999886751174928
TEST_03422,0.4107526838779449,1.0
TEST_03423,4.973858085577376e-05,0.9999899864196776
TEST_03424,2.800468656971589e-08,1.0
TEST_03425,1.0,0.999830961227417
TEST_03426,2.275923373373789e-11,1.0
TEST_03427,0.6725424528121948,0.591358482837677
TEST_03428,0.999998927116394,0.8958113789558411
TEST_03429,1.0,6.350818579792944e-14
TEST_03430,0.9997572302818298,0.8209168910980225
TEST_03431,0.9999996423721312,0.9999690055847168
TEST_03432,1.0,0.9994874000549316
TEST_03433,0.9995911717414856,0.6499331593513489
TEST_03434,0.9980297684669496,0.0002358298224862
TEST_03435,0.9998427629470824,0.8339760303497314
TEST_03436,0.9931626319885254,0.0020318985916674
TEST_03437,0.9999996423721312,0.9999998807907104
TEST_03438,0.7345421314239502,0.0890666916966438
TEST_03439,0.9999998807907104,0.0226672440767288
TEST_03440,0.8088796734809875,0.9999996423721312
TEST_03441,0.7328230142593384,0.6972678899765015
TEST_03442,0.0,0.0
TEST_03443,0.9954848289489746,0.955387532711029
TEST_03444,0.9989423155784608,0.0134626002982258
TEST_03445,1.1467376026530475e-07,0.9999991655349731
TEST_03446,0.9999997615814208,1.1396892318771282e-07
TEST_03447,0.0,0.0
TEST_03448,0.0099372630938887,0.9999790191650392
TEST_03449,0.9999997615814208,0.6614252924919128
TEST_03450,3.96758004228559e-08,1.0
TEST_03451,0.0,0.0
TEST_03452,0.0,0.0
TEST_03453,0.900725483894348,0.7324170470237732
TEST_03454,0.0,0.0
TEST_03455,0.9999998807907104,0.136037215590477
TEST_03456,1.0,2.538624692405289e-13
TEST_03457,0.974621593952179,0.9970961809158324
TEST_03458,1.4583214635877084e-07,1.0
TEST_03459,0.999736487865448,0.9999954700469972
TEST_03460,0.9999984502792358,0.0117333158850669
TEST_03461,0.999670386314392,0.0039989962242543
TEST_03462,0.8597090840339661,0.5493412017822266
TEST_03463,0.0,0.0
TEST_03464,2.6017618615092886e-10,1.0
TEST_03465,0.999765932559967,0.8390966653823853
TEST_03466,0.9999980926513672,0.9435849785804749
TEST_03467,0.9945273995399476,0.0516440160572528
TEST_03468,0.0,0.0
TEST_03469,0.0888746008276939,0.9999984502792358
TEST_03470,0.2190037667751312,0.9999983310699464
TEST_03471,0.1640265733003616,0.9999837875366212
TEST_03472,0.999907612800598,0.9095309972763062
TEST_03473,0.9999985694885254,0.0134951015934348
TEST_03474,0.9001289010047913,0.9999957084655762
TEST_03475,0.0,0.0
TEST_03476,0.0,0.0
TEST_03477,0.9492331743240356,0.9627293944358826
TEST_03478,4.230545869177149e-08,1.0
TEST_03479,0.9247300028800964,0.954963445663452
TEST_03480,0.9999001026153564,0.9930302500724792
TEST_03481,0.0,0.0
TEST_03482,0.9630230665206908,0.4999259710311889
TEST_03483,0.9999951124191284,0.9999823570251464
TEST_03484,0.9984153509140016,0.2470394521951675
TEST_03485,1.0,1.1188794957206485e-07
TEST_03486,0.8065259456634521,0.1123456358909607
TEST_03487,7.517288125313826e-09,1.0
TEST_03488,0.9259307980537416,0.0335413999855518
TEST_03489,0.0001023537188302,0.9999233484268188
TEST_03490,0.5048908591270447,0.58157879114151
TEST_03491,4.96727843710687e-05,0.9997040629386902
TEST_03492,0.8594107627868652,0.8828511834144592
TEST_03493,1.0,2.1826672309543937e-05
TEST_03494,0.9996032118797302,0.9208855628967284
TEST_03495,0.990183651447296,0.5159293413162231
TEST_03496,0.9971808195114136,0.7211921811103821
TEST_03497,1.0,0.002739280462265
TEST_03498,0.0021299293730407,0.9991248250007628
TEST_03499,0.9999998807907104,0.114933043718338
TEST_03500,0.956211805343628,0.0281287264078855
TEST_03501,0.4525321424007416,0.9999998807907104
TEST_03502,0.0,0.0
TEST_03503,1.0,0.0001030314597301
TEST_03504,0.0005490640178322,0.9999830722808838
TEST_03505,8.56043534669393e-13,1.0
TEST_03506,0.0067488462664186,0.99998676776886
TEST_03507,0.9999946355819702,0.9494252800941468
TEST_03508,0.4356351494789123,0.9982328414916992
TEST_03509,0.4775315821170807,0.9997323155403136
TEST_03510,2.695269358810037e-05,0.9999985694885254
TEST_03511,0.9999614953994752,0.9999972581863404
TEST_03512,0.9999984502792358,2.347254667256493e-05
TEST_03513,0.9999995231628418,0.976929783821106
TEST_03514,0.9798815250396729,0.9930436611175536
TEST_03515,0.9999985694885254,0.692481517791748
TEST_03516,1.0,5.966060001583173e-08
TEST_03517,0.518358051776886,0.3148815631866455
TEST_03518,0.9999732971191406,0.572068452835083
TEST_03519,0.9999849796295166,0.0020538549870252
TEST_03520,0.9999847412109376,0.9999992847442628
TEST_03521,2.3666471005157064e-09,1.0
TEST_03522,1.1710284297805629e-06,0.999991774559021
TEST_03523,0.9690021276474,0.67661052942276
TEST_03524,1.0,0.001013575354591
TEST_03525,0.9869530200958252,0.6367749571800232
TEST_03526,0.0,0.0
TEST_03527,0.0,0.0
TEST_03528,0.0235881004482507,0.9600433111190796
TEST_03529,0.0102984253317117,0.9999696016311646
TEST_03530,0.9999170303344728,0.000847291201353
TEST_03531,0.9999135732650756,0.0974155962467193
TEST_03532,0.0006200717762112,0.9999860525131226
TEST_03533,2.4707927082090464e-07,1.0
TEST_03534,0.9444405436515808,0.9998362064361572
TEST_03535,0.9870460033416748,0.999247431755066
TEST_03536,0.9999997615814208,1.6910460544750094e-05
TEST_03537,0.050318319350481,0.9225385785102844
TEST_03538,1.0,0.0003561296907719
TEST_03539,0.1567098498344421,0.9998996257781982
TEST_03540,0.999171018600464,0.3804995715618133
TEST_03541,0.756239652633667,0.7307401299476624
TEST_03542,2.571672430562444e-09,1.0
TEST_03543,1.0,0.999630093574524
TEST_03544,0.9863001704216005,1.0
TEST_03545,0.0,0.0
TEST_03546,1.0,4.756955560625872e-16
TEST_03547,0.8424674868583679,0.2486397475004196
TEST_03548,0.5064975023269653,0.9997820258140564
TEST_03549,0.9999996423721312,0.8767708539962769
TEST_03550,1.0,0.9999010562896729
TEST_03551,0.0048718447797,0.9992965459823608
TEST_03552,0.0153019996359944,0.999455749988556
TEST_03553,1.0,0.0013587807770818
TEST_03554,0.9999997615814208,0.9964776635169984
TEST_03555,0.9979707598686218,0.999907374382019
TEST_03556,0.5808091759681702,0.9999741315841676
TEST_03557,1.0,0.9999817609786988
TEST_03558,0.64112389087677,0.0948446244001388
TEST_03559,0.9963535070419312,0.9989989399909972
TEST_03560,0.9996198415756226,0.9953396320343018
TEST_03561,0.9998263716697692,0.9687935709953308
TEST_03562,0.9999998807907104,0.3270762264728546
TEST_03563,3.5374530853005126e-05,0.9999934434890748
TEST_03564,0.99762362241745,0.0624821372330188
TEST_03565,0.0,0.0
TEST_03566,0.9984959363937378,0.999893307685852
TEST_03567,0.9889166355133056,0.8176586031913757
TEST_03568,0.9999314546585084,0.1210447996854782
TEST_03569,0.9999997615814208,0.0017611208604648
TEST_03570,1.0,2.348248548736387e-12
TEST_03571,0.001151820179075,0.9986633062362672
TEST_03572,0.6883116960525513,0.736922025680542
TEST_03573,1.0,9.770176704278796e-16
TEST_03574,0.9867106080055236,0.7156097292900085
TEST_03575,0.002508130390197,0.9999991655349731
TEST_03576,0.2503427863121032,0.9411341547966005
TEST_03577,0.8635736703872681,0.5833472609519958
TEST_03578,0.0,0.0
TEST_03579,0.5101032853126526,0.9965136647224426
TEST_03580,0.8937501311302185,0.5804155468940735
TEST_03581,0.9510735869407654,0.9103990197181702
TEST_03582,0.9854487776756288,0.7218917012214661
TEST_03583,0.7269385457038879,0.9968169331550598
TEST_03584,0.9994990825653076,0.9999996423721312
TEST_03585,0.1297770589590072,0.9998788833618164
TEST_03586,0.999809205532074,0.9994625449180604
TEST_03587,0.8279297351837158,0.705306887626648
TEST_03588,0.99992036819458,0.790827214717865
TEST_03589,1.0,0.9999333620071412
TEST_03590,0.0100053586065769,0.9999972581863404
TEST_03591,0.0011689193779602,0.9994543194770812
TEST_03592,0.973178505897522,0.380681574344635
TEST_03593,0.8544055223464966,0.1702458411455154
TEST_03594,0.0036129583604633,0.8327629566192627
TEST_03595,0.0008334348094649,0.9990586638450624
TEST_03596,0.9992852807044984,0.5201274752616882
TEST_03597,0.9999957084655762,0.8651575446128845
TEST_03598,0.0010989707661792,0.994393229484558
TEST_03599,0.9999837875366212,0.419969379901886
TEST_03600,0.0,0.0
TEST_03601,0.9952665567398072,0.1250075548887252
TEST_03602,0.8669713735580444,0.2652482092380523
TEST_03603,0.0131093971431255,0.9852190017700196
TEST_03604,0.9999995231628418,0.9999912977218628
TEST_03605,0.0122756985947489,0.9999173879623412
TEST_03606,0.9999920129776,0.0001308812061324
TEST_03607,0.0,0.0
TEST_03608,0.0001165252251666,0.9999794960021972
TEST_03609,0.9998608827590942,0.9999994039535522
TEST_03610,0.999528169631958,6.043458142812597e-06
TEST_03611,1.0,1.2059653272444848e-05
TEST_03612,0.9989452958106996,0.9993658661842346
TEST_03613,0.999832272529602,0.998940408229828
TEST_03614,0.0035369077231734,0.9850387573242188
TEST_03615,1.0,6.085724732345664e-16
TEST_03616,0.9997530579566956,0.8891763687133789
TEST_03617,0.9999997615814208,0.748859167098999
TEST_03618,1.0,0.0001027072503347
TEST_03619,0.9999891519546508,0.9999759197235109
TEST_03620,0.0005061966367065,0.9945441484451294
TEST_03621,0.892911970615387,0.6522653102874756
TEST_03622,1.0,5.051877451478504e-05
TEST_03623,1.7950050335002743e-09,1.0
TEST_03624,0.9999911785125732,0.9987766146659852
TEST_03625,1.0,0.999785840511322
TEST_03626,3.6245849059923785e-06,0.9999949932098388
TEST_03627,0.9990636706352234,0.0041043572127819
TEST_03628,0.0688067451119422,0.9999986886978148
TEST_03629,8.717366029031838e-08,0.9999986886978148
TEST_03630,0.9997149109840392,0.9500449299812316
TEST_03631,0.153261199593544,0.8074381947517395
TEST_03632,9.644663805374876e-06,0.999870538711548
TEST_03633,0.9999974966049194,0.7462644577026367
TEST_03634,0.0039806100539863,0.6035317778587341
TEST_03635,0.3767096996307373,0.9998557567596436
TEST_03636,0.9801892042160034,0.0136643275618553
TEST_03637,2.1344540357404185e-08,1.0
TEST_03638,3.032727363461163e-05,0.9999185800552368
TEST_03639,1.0,0.9958233833312988
TEST_03640,2.0612260698271714e-07,0.9999980926513672
TEST_03641,0.9965289235115052,0.0443258509039878
TEST_03642,0.7020775675773621,0.7048260569572449
TEST_03643,0.0,0.0
TEST_03644,0.9999997615814208,0.999925971031189
TEST_03645,0.7605756521224976,0.9997708201408386
TEST_03646,1.0,0.0026128177996724
TEST_03647,0.8357406258583069,0.0151255000382661
TEST_03648,0.9909499287605286,0.9993365406990052
TEST_03649,0.9999457597732544,0.6717318892478943
TEST_03650,1.3812119850631357e-12,1.0
TEST_03651,0.9782466888427734,0.9999823570251464
TEST_03652,0.0008906798320822,0.98544180393219
TEST_03653,0.9966501593589784,0.8686638474464417
TEST_03654,0.5551835298538208,0.9999998807907104
TEST_03655,0.9995322227478028,0.9998712539672852
TEST_03656,0.5334591865539551,0.999964714050293
TEST_03657,0.8721798062324524,0.5998313426971436
TEST_03658,0.0003187367692589,0.9996830224990844
TEST_03659,0.9999990463256836,0.995090126991272
TEST_03660,4.2812633438416015e-08,1.0
TEST_03661,0.9999995231628418,0.9698649048805236
TEST_03662,1.0,0.9969239830970764
TEST_03663,0.9976402521133424,0.9999734163284302
TEST_03664,1.0,1.9787625354569376e-16
TEST_03665,0.999799907207489,0.0321581363677978
TEST_03666,0.2109263390302658,0.2268067151308059
TEST_03667,0.0003163102082908,0.9993215799331664
TEST_03668,0.9999982118606568,0.9999995231628418
TEST_03669,0.4295351207256317,0.5207670331001282
TEST_03670,0.0,0.0
TEST_03671,0.8945020437240601,0.9103304743766784
TEST_03672,3.389155608601868e-05,0.99997878074646
TEST_03673,1.0,2.796140030625338e-08
TEST_03674,0.0,0.0
TEST_03675,0.0,0.0
TEST_03676,0.9999995231628418,0.0007538551581092
TEST_03677,0.9999997615814208,0.0014767528045922
TEST_03678,0.9999995231628418,0.0930212661623954
TEST_03679,0.9978705644607544,0.926882803440094
TEST_03680,0.992511749267578,0.9999998807907104
TEST_03681,0.9998824596405028,1.0
TEST_03682,0.999750316143036,0.9967527985572816
TEST_03683,0.0,0.0
TEST_03684,5.669510638739439e-09,1.0
TEST_03685,0.9545376896858216,0.3590358197689056
TEST_03686,0.9999998807907104,0.9729961156845092
TEST_03687,1.0,4.934438410705456e-19
TEST_03688,0.0730752497911453,0.9835155606269836
TEST_03689,0.0,0.0
TEST_03690,0.999993085861206,0.99994957447052
TEST_03691,0.3136261999607086,0.1466989368200302
TEST_03692,8.061252628976945e-06,1.0
TEST_03693,0.0004345536872278,0.997930645942688
TEST_03694,0.9980456829071044,0.6449522972106934
TEST_03695,0.9999796152114868,0.3313125967979431
TEST_03696,0.0,0.0
TEST_03697,0.7185604572296143,0.7251193523406982
TEST_03698,0.0,0.0
TEST_03699,0.9997101426124572,0.8487545847892761
TEST_03700,0.9999997615814208,4.086160060978727e-06
TEST_03701,0.9999493360519408,0.4858543574810028
TEST_03702,0.9908701777458192,0.5202687382698059
TEST_03703,0.9558212161064148,0.8916676044464111
TEST_03704,0.0012243860401213,0.9999990463256836
TEST_03705,0.9999829530715942,0.9999884366989136
TEST_03706,0.9565006494522096,0.03113997541368
TEST_03707,5.390833959784125e-11,1.0
TEST_03708,0.9949270486831664,0.1226130649447441
TEST_03709,0.0003977434244006,0.9978907704353333
TEST_03710,0.9994340538978576,0.0006163133657537
TEST_03711,0.9673316478729248,0.9784719347953796
