id,fake,real
TEST_04300,0.004024146124720573,0.9905425906181335
TEST_04301,0.036031197756528854,0.9527702927589417
TEST_04302,0.03711574897170067,0.8936622142791748
TEST_04303,0.030249809846282005,0.9447726607322693
TEST_04304,0.000895526900421828,0.997259259223938
TEST_04305,0.0007339483709074557,0.9981572031974792
TEST_04306,0.0641656443476677,0.7247532606124878
TEST_04307,0.002351961564272642,0.9979554414749146
TEST_04308,0.9988712668418884,7.995179475983605e-05
TEST_04309,4.386966975289397e-05,0.9998125433921814
TEST_04310,0.33665573596954346,0.4578363597393036
TEST_04311,0.011314025148749352,0.983428418636322
TEST_04312,0.13215532898902893,0.7424612045288086
TEST_04313,0.27254828810691833,0.9228273630142212
TEST_04314,1.8086317140841857e-05,0.9999916553497314
TEST_04315,0.0036199581809341908,0.9975792765617371
TEST_04316,0.20034624636173248,0.6454879641532898
TEST_04317,0.1391601264476776,0.9424146413803101
TEST_04318,0.013901202008128166,0.9839582443237305
TEST_04319,0.0012006823671981692,0.9981471300125122
TEST_04320,0.016167309135198593,0.9887877106666565
TEST_04321,0.0012322405818849802,0.9980043768882751
TEST_04322,0.0632154792547226,0.9414365291595459
TEST_04323,1.682203446762287e-06,0.9999933242797852
TEST_04324,0.014112716540694237,0.9676641821861267
TEST_04325,0.002655406016856432,0.9928263425827026
TEST_04326,0.010766112245619297,0.9767482280731201
TEST_04327,0.0008729154360480607,0.9975202679634094
TEST_04328,0.39113637804985046,0.15879955887794495
TEST_04329,0.0016067269025370479,0.9970837235450745
TEST_04330,0.22003598511219025,0.7219544053077698
TEST_04331,0.025871731340885162,0.9297395944595337
TEST_04332,0.9450821876525879,0.011423173360526562
TEST_04333,0.06626322120428085,0.9071146249771118
TEST_04334,0.05674285814166069,0.9456538558006287
TEST_04335,8.022507245186716e-07,0.999998927116394
TEST_04336,2.3599404812557623e-05,0.9999402761459351
TEST_04337,0.020669899880886078,0.870171308517456
TEST_04338,0.7937056422233582,0.11903203278779984
TEST_04339,0.0016717416001483798,0.9973902106285095
TEST_04340,0.679223895072937,0.2335890829563141
TEST_04341,0.13423629105091095,0.7418616414070129
TEST_04342,3.975337037331883e-08,1.0
TEST_04343,0.0015690774889662862,0.9973479509353638
TEST_04344,0.8432344794273376,0.0401095449924469
TEST_04345,0.0006478018476627767,0.9991775155067444
TEST_04346,0.021760260686278343,0.9772869348526001
TEST_04347,0.18622799217700958,0.6886443495750427
TEST_04348,0.9983990788459778,0.00014845450641587377
TEST_04349,9.941792086465284e-05,0.9998937845230103
TEST_04350,0.21377761662006378,0.74094158411026
TEST_04351,0.9962916374206543,0.007449462544173002
TEST_04352,0.00017645415209699422,0.9998562335968018
TEST_04353,0.004682313650846481,0.9956254959106445
TEST_04354,0.24294519424438477,0.4944275915622711
TEST_04355,0.17761148512363434,0.8171489834785461
TEST_04356,0.07202194631099701,0.8860780596733093
TEST_04357,0.003859997261315584,0.9960383176803589
TEST_04358,1.0,4.3412266836906355e-11
TEST_04359,0.0002515391097404063,0.9992724061012268
TEST_04360,0.0006670712609775364,0.9991533756256104
TEST_04361,7.599267701152712e-05,0.9999738931655884
TEST_04362,0.011549888178706169,0.9511517882347107
TEST_04363,0.9999139308929443,1.1381426702428143e-05
TEST_04364,0.2749347984790802,0.4994365870952606
TEST_04365,0.20657187700271606,0.96073317527771
TEST_04366,0.0056901974603533745,0.9892644286155701
TEST_04367,0.9999947547912598,4.1907464947144035e-06
TEST_04368,0.0002560003485996276,0.9997063279151917
TEST_04369,0.004372463095933199,0.995509147644043
TEST_04370,3.375744128675251e-11,1.0
TEST_04371,0.24203985929489136,0.7596247792243958
TEST_04372,0.4181928336620331,0.3537607192993164
TEST_04373,2.995572003783309e-06,0.9999836683273315
TEST_04374,0.046286650002002716,0.9647743701934814
TEST_04375,2.5790129143388185e-07,0.9999986886978149
TEST_04376,1.7199936337419786e-05,0.9999947547912598
TEST_04377,0.011479310691356659,0.959969699382782
TEST_04378,0.04384695366024971,0.9548839926719666
TEST_04379,0.9800730347633362,0.0024250526912510395
TEST_04380,0.9996540546417236,7.009178807493299e-05
TEST_04381,2.504315853002481e-05,0.9999916553497314
TEST_04382,0.010262933559715748,0.9943541288375854
TEST_04383,0.0012095298152416945,0.9962007403373718
TEST_04384,0.004288250580430031,0.9908934831619263
TEST_04385,0.0007034878944978118,0.9972219467163086
TEST_04386,0.006956140045076609,0.9884048700332642
TEST_04387,0.02655949257314205,0.9428877234458923
TEST_04388,0.001732697244733572,0.9971023201942444
TEST_04389,0.014530648477375507,0.9623007774353027
TEST_04390,0.9378185868263245,0.12779803574085236
TEST_04391,0.03544904291629791,0.9635083079338074
TEST_04392,0.06332726776599884,0.9579361081123352
TEST_04393,0.0001702369045233354,0.9994354844093323
TEST_04394,0.0038581606931984425,0.9830580353736877
TEST_04395,0.0871017724275589,0.9015662670135498
TEST_04396,0.035453908145427704,0.8685441613197327
TEST_04397,0.9962238073348999,0.0003832249203696847
TEST_04398,0.7323513031005859,0.10583260655403137
TEST_04399,0.00010465020022820681,0.9999570846557617
TEST_04400,0.15608014166355133,0.6751316785812378
TEST_04401,2.249276622023899e-05,0.9999446868896484
TEST_04402,0.37725213170051575,0.35437309741973877
TEST_04403,0.0870761126279831,0.7451056241989136
TEST_04404,0.997799813747406,0.0001844875660026446
TEST_04405,0.1787286400794983,0.6642124056816101
TEST_04406,0.09625629335641861,0.8364368677139282
TEST_04407,0.93816077709198,0.006295477971434593
TEST_04408,0.9932209253311157,0.0019356193952262402
TEST_04409,0.014907491393387318,0.9899719953536987
TEST_04410,0.2291426956653595,0.5591099858283997
TEST_04411,0.5066817402839661,0.17721472680568695
TEST_04412,0.1913512647151947,0.5448802709579468
TEST_04413,0.0008673901902511716,0.9994788765907288
TEST_04414,0.9223849773406982,0.009482967667281628
TEST_04415,0.9999945163726807,1.2004092013739864e-06
TEST_04416,0.009344300255179405,0.9927440881729126
TEST_04417,0.0045988792553544044,0.9847153425216675
TEST_04418,0.5748764276504517,0.30725353956222534
TEST_04419,0.03486519306898117,0.9145745038986206
TEST_04420,2.5425126295886002e-05,0.999990701675415
TEST_04421,0.01382349617779255,0.928400993347168
TEST_04422,0.0002226794749731198,0.9994433522224426
TEST_04423,0.08948168903589249,0.8039105534553528
TEST_04424,0.004524169024080038,0.9864991903305054
TEST_04425,0.014694725163280964,0.9708073139190674
TEST_04426,2.5306667872371236e-10,1.0
TEST_04427,0.00047621189150959253,0.9992849230766296
TEST_04428,0.022252755239605904,0.9473364949226379
TEST_04429,0.953063428401947,0.011882343329489231
TEST_04430,0.0034100746270269156,0.9942692518234253
TEST_04431,0.10235358774662018,0.9210041761398315
TEST_04432,0.01257440634071827,0.9738591909408569
TEST_04433,0.0640057697892189,0.8462008237838745
TEST_04434,0.9955484867095947,0.00041134818457067013
TEST_04435,1.208165122079663e-05,0.9999082088470459
TEST_04436,0.16186806559562683,0.6758811473846436
TEST_04437,0.011267099529504776,0.9667443633079529
TEST_04438,0.002256691688671708,0.9939588308334351
TEST_04439,0.9728112816810608,0.02119472622871399
TEST_04440,0.0001686609466560185,0.9997261166572571
TEST_04441,0.0011060317046940327,0.9985135197639465
TEST_04442,0.0029604139272123575,0.9929511547088623
TEST_04443,9.16323006094899e-06,0.9999866485595703
TEST_04444,0.039861615747213364,0.8899674415588379
TEST_04445,0.0008062253473326564,0.9970644116401672
TEST_04446,0.05734684690833092,0.9157142043113708
TEST_04447,0.005988442339003086,0.9926217794418335
TEST_04448,0.028945213183760643,0.9463544487953186
TEST_04449,0.008432567119598389,0.9855139255523682
TEST_04450,4.440742850420065e-05,0.9999372959136963
TEST_04451,0.0022020672913640738,0.99503493309021
TEST_04452,0.09618767350912094,0.5233158469200134
TEST_04453,1.5625893865944818e-05,0.9999747276306152
TEST_04454,0.0006441317382268608,0.9994910955429077
TEST_04455,0.036481376737356186,0.9375427961349487
TEST_04456,0.07255976647138596,0.9768903255462646
TEST_04457,0.9762880802154541,0.006235072389245033
TEST_04458,0.056745000183582306,0.8624711036682129
TEST_04459,0.00027192558627575636,0.9995362758636475
TEST_04460,0.0013505598763003945,0.9963041543960571
TEST_04461,4.524517498794012e-05,0.9999508857727051
TEST_04462,0.9396525621414185,0.14276379346847534
TEST_04463,0.03003031015396118,0.8925506472587585
TEST_04464,0.03762032836675644,0.9403412938117981
TEST_04465,0.014862336218357086,0.9833160042762756
TEST_04466,0.03495785966515541,0.9365108013153076
TEST_04467,0.20215971767902374,0.5999882817268372
TEST_04468,0.0074926698580384254,0.9815801978111267
TEST_04469,0.007111539598554373,0.9873270392417908
TEST_04470,7.469162510709282e-10,1.0
TEST_04471,0.18106570839881897,0.7916106581687927
TEST_04472,0.019459031522274017,0.980544924736023
TEST_04473,0.0035329407546669245,0.9867950081825256
TEST_04474,0.9940783977508545,0.0006079382728785276
TEST_04475,0.004344466608017683,0.9899505376815796
TEST_04476,0.0024704330135136843,0.9982959628105164
TEST_04477,0.007053207606077194,0.9736695289611816
TEST_04478,0.9820266366004944,0.002979451324790716
TEST_04479,0.009464612230658531,0.972957968711853
TEST_04480,0.016207508742809296,0.9171115159988403
TEST_04481,1.0116951898453408e-07,0.9999984502792358
TEST_04482,0.5174195170402527,0.45651164650917053
TEST_04483,0.9999942779541016,2.0498815445080254e-07
TEST_04484,0.005352498963475227,0.9496288299560547
TEST_04485,0.9598416686058044,0.0035464277025312185
TEST_04486,0.004133156966418028,0.9985942244529724
TEST_04487,3.2535945138079114e-06,0.9999699592590332
TEST_04488,0.1179058775305748,0.8530004620552063
TEST_04489,0.5361828804016113,0.11844092607498169
TEST_04490,0.9754878282546997,0.04554557800292969
TEST_04491,0.14841507375240326,0.7093533873558044
TEST_04492,0.009077150374650955,0.9784119725227356
TEST_04493,8.373427249352972e-07,0.9999997615814209
TEST_04494,0.003654826432466507,0.9895533323287964
TEST_04495,0.06964351236820221,0.8974566459655762
TEST_04496,0.049256157130002975,0.9579288959503174
TEST_04497,0.7074389457702637,0.10292507708072662
TEST_04498,0.005101427435874939,0.9880680441856384
TEST_04499,0.33991074562072754,0.6488039493560791
TEST_04500,0.03761936351656914,0.9444740414619446
TEST_04501,1.3242008378711034e-08,1.0
TEST_04502,0.28352195024490356,0.6413215398788452
TEST_04503,0.0007781893946230412,0.9988717436790466
TEST_04504,0.9996830224990845,3.0283863452496007e-05
TEST_04505,0.9998875856399536,0.00012428886839188635
TEST_04506,0.4156036078929901,0.2900673449039459
TEST_04507,0.3558744192123413,0.7854406237602234
TEST_04508,0.8566098213195801,0.03813678026199341
TEST_04509,9.368423343403265e-05,0.9996299743652344
TEST_04510,0.1846504509449005,0.6636810898780823
TEST_04511,0.008053915575146675,0.9628238081932068
TEST_04512,5.91706282193627e-07,1.0
TEST_04513,0.1842474341392517,0.825060248374939
TEST_04514,0.99826979637146,0.00041677625267766416
TEST_04515,0.9678810834884644,0.005940542556345463
TEST_04516,0.07544434070587158,0.7416500449180603
TEST_04517,0.006347376387566328,0.9783489108085632
TEST_04518,0.017312446609139442,0.9667488932609558
TEST_04519,0.0019487093668431044,0.9961462020874023
TEST_04520,0.17033188045024872,0.6623866558074951
TEST_04521,0.04744315147399902,0.9142963886260986
TEST_04522,0.9993442893028259,2.917842175520491e-05
TEST_04523,0.19723781943321228,0.7304204702377319
TEST_04524,0.011933420784771442,0.9604106545448303
TEST_04525,0.2661302387714386,0.5081479549407959
TEST_04526,0.3079559803009033,0.5693255066871643
TEST_04527,0.0036114754620939493,0.9915480017662048
TEST_04528,0.00018288848514202982,0.9997336268424988
TEST_04529,0.0333104133605957,0.9467474222183228
TEST_04530,0.7868689894676208,0.2670226991176605
TEST_04531,0.6062187552452087,0.2596476078033447
TEST_04532,0.005205430556088686,0.9908186793327332
TEST_04533,0.8914262652397156,0.051674701273441315
TEST_04534,0.016289139166474342,0.9385343790054321
TEST_04535,0.018861720338463783,0.9790107011795044
TEST_04536,0.16729235649108887,0.8216080069541931
TEST_04537,0.6300047636032104,0.21241462230682373
TEST_04538,0.7410945892333984,0.2616243064403534
TEST_04539,0.9262219667434692,0.005285170394927263
TEST_04540,0.00013849885726813227,0.999875545501709
TEST_04541,0.9999961853027344,5.149440767127089e-07
TEST_04542,0.0004541398957371712,0.9990803003311157
TEST_04543,0.7005016207695007,0.3028530180454254
TEST_04544,0.009394179098308086,0.9673693180084229
TEST_04545,1.1179819239259814e-06,0.9999991655349731
TEST_04546,0.5396258234977722,0.09616956114768982
TEST_04547,0.9253203272819519,0.025770971551537514
TEST_04548,0.4969554543495178,0.44884300231933594
TEST_04549,2.458423068674165e-06,0.9999961853027344
TEST_04550,0.0017236253479495645,0.992620050907135
TEST_04551,0.3442039489746094,0.5379437804222107
TEST_04552,0.9145768880844116,0.12619155645370483
TEST_04553,0.9130143523216248,0.01892794668674469
TEST_04554,0.472543329000473,0.35312923789024353
TEST_04555,0.0005284796352498233,0.9994300007820129
TEST_04556,0.00029530716710723937,0.9993245601654053
TEST_04557,0.018205393105745316,0.9821908473968506
TEST_04558,0.7140628099441528,0.1909738928079605
TEST_04559,0.004313649144023657,0.9857805371284485
TEST_04560,0.5873730182647705,0.44106486439704895
TEST_04561,8.759909542277455e-05,0.9999550580978394
TEST_04562,0.002989137312397361,0.9955831170082092
TEST_04563,1.0221267984888982e-05,0.9999841451644897
TEST_04564,0.07672851532697678,0.8279614448547363
TEST_04565,0.22892382740974426,0.41658124327659607
TEST_04566,0.9937934875488281,0.003035050816833973
TEST_04567,3.8065098806328024e-07,0.9999996423721313
TEST_04568,0.006190047599375248,0.9891512393951416
TEST_04569,0.008015125058591366,0.9891112446784973
TEST_04570,0.8677375316619873,0.02244892716407776
TEST_04571,0.0001247297041118145,0.9998201727867126
TEST_04572,0.00047256448306143284,0.9985138773918152
TEST_04573,7.235492375912145e-06,0.999970555305481
TEST_04574,0.043986544013023376,0.9604921340942383
TEST_04575,0.9846667051315308,0.01996644213795662
TEST_04576,0.010813066735863686,0.9771743416786194
TEST_04577,0.2850714921951294,0.6571013927459717
TEST_04578,0.0024068329948931932,0.9908438920974731
TEST_04579,0.0001294460380449891,0.9994756579399109
TEST_04580,7.371070296358084e-07,0.9999990463256836
TEST_04581,0.539683997631073,0.3093448579311371
TEST_04582,1.3214641967351781e-06,0.9999854564666748
TEST_04583,0.22849497199058533,0.5790500044822693
TEST_04584,0.9982984662055969,0.00020042486721649766
TEST_04585,0.008065314032137394,0.991996705532074
TEST_04586,0.9979832172393799,0.005057837814092636
TEST_04587,3.3278201954090036e-06,0.9999994039535522
TEST_04588,0.00834847241640091,0.9943932294845581
TEST_04589,4.0262279071612284e-05,0.9999277591705322
TEST_04590,0.007308950647711754,0.9837432503700256
TEST_04591,0.5485777854919434,0.37442460656166077
TEST_04592,1.4892296348989476e-05,0.9999873638153076
TEST_04593,0.997377872467041,0.0022153311874717474
TEST_04594,0.001487209228798747,0.9965464472770691
TEST_04595,0.0012887826887890697,0.9974135756492615
TEST_04596,0.013646453619003296,0.9892559051513672
TEST_04597,0.9992641806602478,0.00011507637827889994
TEST_04598,0.0002807904966175556,0.9986353516578674
TEST_04599,0.0009130820981226861,0.997917115688324
TEST_04600,0.4952888488769531,0.5654516220092773
TEST_04601,0.013375834561884403,0.9870216250419617
TEST_04602,0.9734930396080017,0.0629514679312706
TEST_04603,0.013729334808886051,0.9845080375671387
TEST_04604,0.887570321559906,0.02472292073071003
TEST_04605,0.062175050377845764,0.9494163393974304
TEST_04606,0.7563754916191101,0.14280135929584503
TEST_04607,0.21843653917312622,0.8150479793548584
TEST_04608,7.853294664528221e-05,0.9998530149459839
TEST_04609,0.9989443421363831,0.0012421280844137073
TEST_04610,1.8232599074963218e-07,1.0
TEST_04611,0.9938580393791199,0.009965061210095882
TEST_04612,0.007306104060262442,0.970023512840271
TEST_04613,0.05322960764169693,0.9277428388595581
TEST_04614,6.58038857181964e-07,0.9999998807907104
TEST_04615,0.9835250377655029,0.0013889219844713807
TEST_04616,0.04403227940201759,0.8435521125793457
TEST_04617,3.3179374440805987e-05,0.9999082088470459
TEST_04618,0.9061911702156067,0.09182441979646683
TEST_04619,0.8988243341445923,0.21440833806991577
TEST_04620,0.9934292435646057,0.0035498887300491333
TEST_04621,4.18616900788038e-06,0.9999971389770508
TEST_04622,0.0002649154048413038,0.9991235136985779
TEST_04623,0.01349903829395771,0.9844691157341003
TEST_04624,0.9499087333679199,0.1380804032087326
TEST_04625,0.19364593923091888,0.8549530506134033
TEST_04626,0.04858974739909172,0.8857263326644897
TEST_04627,0.0012836954556405544,0.9972755312919617
TEST_04628,0.001463002641685307,0.9891861081123352
TEST_04629,0.3102509379386902,0.3074204921722412
TEST_04630,0.41910380125045776,0.6092150807380676
TEST_04631,0.0005256364238448441,0.9991236329078674
TEST_04632,5.6756867707008496e-05,0.9998972415924072
TEST_04633,0.9991023540496826,4.230131526128389e-05
TEST_04634,0.0668429359793663,0.8538159132003784
TEST_04635,0.02313319221138954,0.968887984752655
TEST_04636,0.00019332078227307647,0.9997091889381409
TEST_04637,0.9999884366989136,0.00011017567885573953
TEST_04638,0.050131648778915405,0.8869190216064453
TEST_04639,0.6897537112236023,0.1378198266029358
TEST_04640,0.23049411177635193,0.6824384927749634
TEST_04641,0.03583443909883499,0.9655162692070007
TEST_04642,0.018828557804226875,0.9593932032585144
TEST_04643,0.00026768844691105187,0.9987474679946899
TEST_04644,0.11446104198694229,0.6239270567893982
TEST_04645,0.0027036243118345737,0.9879128336906433
TEST_04646,0.999792754650116,6.237905472517014e-05
TEST_04647,0.037554360926151276,0.9303979277610779
TEST_04648,0.0016703699948266149,0.9969233870506287
TEST_04649,1.9882704691553954e-06,0.9999995231628418
TEST_04650,0.96515953540802,0.0868641808629036
TEST_04651,0.006609288509935141,0.9645748138427734
TEST_04652,0.0010002332273870707,0.9962471127510071
TEST_04653,0.003319862997159362,0.9939123392105103
TEST_04654,0.9999997615814209,2.3770358836827654e-07
TEST_04655,9.573882562108338e-05,0.9999555349349976
TEST_04656,0.669147789478302,0.09946088492870331
TEST_04657,0.016093840822577477,0.9618672728538513
TEST_04658,0.9994494318962097,0.000134553003590554
TEST_04659,0.06493092328310013,0.6938450932502747
TEST_04660,0.9983073472976685,0.003375410567969084
TEST_04661,0.37911972403526306,0.4066942036151886
TEST_04662,0.6115500926971436,0.3478849530220032
TEST_04663,0.0004959293291904032,0.9994031190872192
TEST_04664,0.7745321393013,0.11520025879144669
TEST_04665,0.0011907740263268352,0.9955207109451294
TEST_04666,0.011067989282310009,0.9794104099273682
TEST_04667,0.009464834816753864,0.9583657383918762
TEST_04668,0.007239104248583317,0.9918752312660217
TEST_04669,0.014035786502063274,0.9712817668914795
TEST_04670,0.9784975051879883,0.030269509181380272
TEST_04671,0.92426997423172,0.012165465392172337
TEST_04672,0.497030645608902,0.6415575742721558
TEST_04673,0.8499908447265625,0.5294806957244873
TEST_04674,0.07699847966432571,0.7445068955421448
TEST_04675,0.00025580928195267916,0.9994545578956604
TEST_04676,6.874031532788649e-05,0.999933123588562
TEST_04677,0.9973394274711609,0.0005376782501116395
TEST_04678,0.41386163234710693,0.32773271203041077
TEST_04679,0.0002678707242012024,0.9992458820343018
TEST_04680,0.8218712210655212,0.07674853503704071
TEST_04681,0.07140135020017624,0.943832516670227
TEST_04682,0.004832892213016748,0.9920672178268433
TEST_04683,4.05341246678681e-11,1.0
TEST_04684,0.11942850798368454,0.9117374420166016
TEST_04685,0.05576331913471222,0.7192703485488892
TEST_04686,0.004674320574849844,0.994041383266449
TEST_04687,0.00518017215654254,0.9951926469802856
TEST_04688,0.997548520565033,0.00019184262782800943
TEST_04689,0.04415610060095787,0.8938376903533936
TEST_04690,0.07987835258245468,0.7424922585487366
TEST_04691,0.9997878670692444,0.00019860055181197822
TEST_04692,0.011916352435946465,0.9510071873664856
TEST_04693,0.00011219835869269446,0.9999077320098877
TEST_04694,5.300744669511914e-05,0.9997372031211853
TEST_04695,0.00015670403081458062,0.9995891451835632
TEST_04696,0.9909341335296631,0.0014366426039487123
TEST_04697,0.03378971293568611,0.9268905520439148
TEST_04698,0.008931856602430344,0.9846208095550537
TEST_04699,0.028406348079442978,0.9299696683883667
TEST_04700,0.9980632662773132,0.0009977263398468494
TEST_04701,0.995031476020813,0.001972770318388939
TEST_04702,0.4327166974544525,0.1658823937177658
TEST_04703,4.417023592395708e-05,0.9998900890350342
TEST_04704,0.9986866116523743,0.0021050400100648403
TEST_04705,0.007779112085700035,0.9896330833435059
TEST_04706,0.9999613761901855,8.713950592209585e-06
TEST_04707,1.4942768757464364e-05,0.999976634979248
TEST_04708,0.9605646133422852,0.011478411965072155
TEST_04709,0.9268304705619812,0.014729021117091179
TEST_04710,0.35147082805633545,0.838547945022583
TEST_04711,0.08585246652364731,0.6589354276657104
TEST_04712,0.10512675344944,0.8328766822814941
TEST_04713,0.0005792643642053008,0.9994482398033142
TEST_04714,0.6520522832870483,0.2796487510204315
TEST_04715,0.5128216743469238,0.26749518513679504
TEST_04716,0.8807941675186157,0.02492285519838333
TEST_04717,0.004479232244193554,0.9971795082092285
TEST_04718,0.5533615350723267,0.25816982984542847
TEST_04719,0.0008953651995398104,0.9987697005271912
TEST_04720,0.004054724704474211,0.9877434968948364
TEST_04721,0.11057542264461517,0.9288601279258728
TEST_04722,0.004456405062228441,0.9902771711349487
TEST_04723,1.0542061090745847e-07,0.9999998807907104
TEST_04724,0.9996125102043152,0.0004570043820422143
TEST_04725,0.04516269639134407,0.900096595287323
TEST_04726,0.009550293907523155,0.9918727278709412
TEST_04727,1.1246192116232123e-05,0.9999862909317017
TEST_04728,0.21553461253643036,0.48465821146965027
TEST_04729,0.9645257592201233,0.005185805261135101
TEST_04730,0.9854653477668762,0.0030639979522675276
TEST_04731,0.003445517737418413,0.9892053604125977
TEST_04732,0.413658082485199,0.4726428985595703
TEST_04733,0.0012292793253436685,0.9963064193725586
TEST_04734,0.0003534614806994796,0.9979758858680725
TEST_04735,0.0028557898476719856,0.9948667287826538
TEST_04736,0.019213063642382622,0.9781777858734131
TEST_04737,0.9265210628509521,0.008978590369224548
TEST_04738,0.14076271653175354,0.8501139879226685
TEST_04739,0.0003222932864446193,0.9997366070747375
TEST_04740,0.030061595141887665,0.9305945038795471
TEST_04741,0.1419888734817505,0.8059877157211304
TEST_04742,0.9979273080825806,0.00017220435256604105
TEST_04743,0.5986369848251343,0.10114449262619019
TEST_04744,4.2452152229088824e-06,0.999994158744812
TEST_04745,0.0004221207636874169,0.9999206066131592
TEST_04746,0.7338799834251404,0.5145936608314514
TEST_04747,1.625724337372958e-07,1.0
TEST_04748,0.9987875819206238,0.000245099188759923
TEST_04749,0.022042129188776016,0.9761756062507629
TEST_04750,0.01463161688297987,0.9552298784255981
TEST_04751,0.011241719126701355,0.9736397862434387
TEST_04752,1.3784574548481032e-06,0.9999935626983643
TEST_04753,0.2976348400115967,0.39499855041503906
TEST_04754,0.022521428763866425,0.9699908494949341
TEST_04755,0.40486422181129456,0.5609210729598999
TEST_04756,0.33964845538139343,0.545721709728241
TEST_04757,0.00032217008993029594,0.9998641014099121
TEST_04758,0.034950386732816696,0.9370359182357788
TEST_04759,0.0001573454646859318,0.9995802044868469
TEST_04760,0.08240038901567459,0.7925285696983337
TEST_04761,0.00014844587713014334,0.9997186064720154
TEST_04762,0.03805333003401756,0.8899446129798889
TEST_04763,0.01698664017021656,0.9463117718696594
TEST_04764,0.816704511642456,0.0673886388540268
TEST_04765,0.40981218218803406,0.926133930683136
TEST_04766,1.5633808288839646e-05,0.9999549388885498
TEST_04767,0.12317731976509094,0.8150146007537842
TEST_04768,0.177198588848114,0.6759335398674011
TEST_04769,0.003374948864802718,0.9925227761268616
TEST_04770,0.9976466298103333,0.0014296731678768992
TEST_04771,0.039575736969709396,0.8761443495750427
TEST_04772,0.003318750998005271,0.9953990578651428
TEST_04773,0.9994600415229797,2.1807383745908737e-05
TEST_04774,0.02871074713766575,0.9869896769523621
TEST_04775,0.5643649697303772,0.4385877251625061
TEST_04776,0.9833834767341614,0.030556635931134224
TEST_04777,0.04657157510519028,0.9561532735824585
TEST_04778,0.0005126220639795065,0.9986631870269775
TEST_04779,0.9347914457321167,0.08934065699577332
TEST_04780,0.9948882460594177,0.01046967413276434
TEST_04781,0.003356329631060362,0.9911041259765625
TEST_04782,0.4567858874797821,0.6073526740074158
TEST_04783,0.00037169837742112577,0.9995517134666443
TEST_04784,0.006672122050076723,0.9909875988960266
TEST_04785,0.09086498618125916,0.8992676734924316
TEST_04786,0.06908275932073593,0.8650047779083252
TEST_04787,0.0930025652050972,0.7095133066177368
TEST_04788,0.2309952676296234,0.4072420597076416
TEST_04789,2.711495653784368e-06,0.9999988079071045
TEST_04790,7.156736046454171e-06,0.9999961853027344
TEST_04791,0.004149199929088354,0.9935956597328186
TEST_04792,1.6646517906337976e-06,0.9999960660934448
TEST_04793,0.7494783401489258,0.19409552216529846
TEST_04794,7.072992593748495e-05,0.999907374382019
TEST_04795,0.2004285752773285,0.7632766366004944
TEST_04796,0.6044420599937439,0.21749147772789001
TEST_04797,3.7210600112302927e-06,0.9999876022338867
TEST_04798,0.014708684757351875,0.9768974781036377
TEST_04799,0.1056155189871788,0.8916521072387695
TEST_04800,0.0012931167148053646,0.9984728693962097
TEST_04801,0.9633069634437561,0.006426318548619747
TEST_04802,0.9999771118164062,2.366004309806158e-06
TEST_04803,0.9982448816299438,0.00027134647825732827
TEST_04804,0.012653781101107597,0.9965603947639465
TEST_04805,3.173404934386781e-07,0.9999995231628418
TEST_04806,0.0020465105772018433,0.9957411289215088
TEST_04807,0.6747414469718933,0.1945158839225769
TEST_04808,0.0385357029736042,0.9459301829338074
TEST_04809,0.01393882930278778,0.9562450647354126
TEST_04810,0.8681829571723938,0.011417048051953316
TEST_04811,0.009655655361711979,0.9681832790374756
TEST_04812,0.0006058617145754397,0.9991957545280457
TEST_04813,0.002645775442942977,0.9929961562156677
TEST_04814,2.3379780031973496e-06,0.9999895095825195
TEST_04815,0.9346385598182678,0.05309366434812546
TEST_04816,0.9999351501464844,6.93026086082682e-05
TEST_04817,0.999459445476532,0.0006017794366925955
TEST_04818,0.002813043538480997,0.9915277361869812
TEST_04819,0.00738954683765769,0.9915797710418701
TEST_04820,0.0033911734353750944,0.9908000826835632
TEST_04821,0.08262152969837189,0.8453190326690674
TEST_04822,3.836255564237945e-05,0.9999498128890991
TEST_04823,0.341325968503952,0.3815499246120453
TEST_04824,2.4746086637605913e-06,0.9999971389770508
TEST_04825,0.0009079008013941348,0.9968967437744141
TEST_04826,0.09903615713119507,0.7635233402252197
TEST_04827,0.011681944131851196,0.957590639591217
TEST_04828,0.053021494299173355,0.932999312877655
TEST_04829,0.02875295840203762,0.876586377620697
TEST_04830,0.002940152771770954,0.9909731149673462
TEST_04831,0.0018400723347440362,0.995151162147522
TEST_04832,0.8732357025146484,0.04232620820403099
TEST_04833,0.020305637270212173,0.9434093236923218
TEST_04834,0.9999984502792358,2.117277972502052e-06
TEST_04835,0.8660175800323486,0.05985269322991371
TEST_04836,0.0003814462397713214,0.9994414448738098
TEST_04837,0.009459387511014938,0.9886162877082825
TEST_04838,0.993850588798523,0.0009769626194611192
TEST_04839,0.011812575161457062,0.9852566123008728
TEST_04840,0.9820788502693176,0.035059500485658646
TEST_04841,0.0326433889567852,0.9175986647605896
TEST_04842,0.463559091091156,0.5215774774551392
TEST_04843,0.015520332381129265,0.9668902158737183
TEST_04844,0.00023434485774487257,0.9994482398033142
TEST_04845,0.06441853940486908,0.9440736770629883
TEST_04846,0.014099739491939545,0.9750269055366516
TEST_04847,7.575158065264986e-07,1.0
TEST_04848,0.9996670484542847,0.0004597322840709239
TEST_04849,1.9886947484337725e-05,0.9999768733978271
TEST_04850,0.010893327184021473,0.9859440326690674
